"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1731781981","-9490.55","-8800.03","31723.38","-10509.79","-10266.30","-11172.29","-12331.01","-10805.43","-8904.34","-10371.80","-8243.32","-5641.88","-47677.46","-9823.74","-8185.80","-7830.56"
"1731781982","-9508.73","-8819.40","31717.42","-10669.23","-10263.32","-11151.13","-12335.78","-10583.10","-8866.79","-10368.53","-8138.12","-5623.40","-47438.44","-9672.64","-8141.99","-7866.62"
"1731781983","-9465.81","-8868.87","31705.50","-10637.04","-10272.86","-11216.10","-12258.59","-10764.90","-8835.20","-10380.45","-8014.74","-5640.69","-47309.40","-9643.44","-7928.91","-7779.60"
"1731781984","-9500.38","-8899.87","31697.15","-10562.54","-10282.10","-11346.34","-12271.11","-10893.34","-8821.79","-10386.11","-8007.59","-5626.38","-47350.82","-9751.92","-7868.71","-7706.28"
"1731781985","-9503.66","-8876.62","31676.59","-10428.13","-10232.63","-11251.27","-12265.15","-10950.86","-8865.30","-10385.22","-8128.29","-5756.62","-47568.98","-9967.09","-7935.46","-7614.79"
"1731781986","-9487.87","-8831.62","31668.84","-10441.24","-10235.01","-11146.07","-12249.65","-10664.76","-8873.94","-10333.36","-8264.78","-5907.12","-47766.57","-9954.87","-8114.58","-7785.86"
"1731781987","-9459.56","-8864.40","31664.97","-10573.27","-10251.10","-11153.82","-12285.41","-10563.73","-8843.54","-10306.24","-8097.29","-5747.68","-47751.96","-9777.84","-8173.58","-7914.60"
"1731781988","-9519.76","-8846.82","31653.05","-10623.93","-10274.05","-11188.09","-12281.24","-10893.64","-8850.99","-10374.49","-7989.70","-5663.63","-47528.74","-9702.15","-8029.94","-7849.93"
"1731781989","-9495.02","-8823.87","31639.93","-10510.68","-10252.00","-11171.70","-12239.22","-10948.78","-8849.80","-10376.57","-8119.94","-5630.55","-47322.21","-9837.45","-7909.24","-7674.69"
"1731781990","-9472.67","-8862.61","31626.82","-10409.06","-10212.36","-11143.98","-12269.02","-10887.98","-8851.29","-10349.75","-8206.67","-5671.08","-47295.39","-9925.37","-7906.56","-7629.69"
"1731781991","-9496.21","-8876.62","31614.01","-10510.68","-10230.24","-11219.38","-12300.01","-10690.99","-8867.38","-10350.05","-8281.17","-5702.38","-47480.46","-9978.71","-8019.51","-7655.92"
"1731781992","-9524.82","-8870.96","31600.30","-10652.24","-10267.20","-11359.45","-12339.35","-10615.59","-8881.69","-10375.08","-8075.24","-5640.09","-47733.19","-9796.32","-8155.70","-7808.51"
"1731781993","-9428.26","-8901.66","31581.22","-10661.18","-10282.10","-11266.47","-12297.33","-10747.31","-8892.42","-10413.53","-8004.31","-5623.10","-47791.30","-9684.56","-8130.07","-7921.46"
"1731781994","-9337.96","-8928.18","31572.88","-10500.25","-10231.14","-11163.95","-12282.43","-10952.95","-8891.22","-10335.45","-8144.68","-5649.03","-47595.20","-9771.29","-7939.64","-7849.04"
"1731781995","-9433.33","-8871.26","31553.80","-10420.08","-10221.60","-11170.51","-12275.87","-10870.40","-8888.54","-10171.53","-8298.46","-5764.66","-47359.76","-9951.59","-7895.83","-7667.84"
"1731781996","-9530.48","-8682.01","31535.33","-10443.03","-10268.39","-11207.46","-12289.58","-10596.81","-8910.60","-10175.11","-8131.86","-5916.95","-47322.51","-9931.03","-7952.45","-7684.53"
"1731781997","-9485.19","-8704.66","31521.62","-10478.79","-10291.93","-11181.53","-12285.71","-10570.88","-8915.07","-10271.97","-8044.24","-5839.47","-47400.59","-9814.20","-8040.07","-7761.72"
"1731781998","-9437.50","-8836.09","31512.98","-10583.70","-10235.01","-11165.14","-12321.17","-10750.59","-8874.24","-10383.43","-8028.75","-5638.90","-47692.66","-9624.36","-8143.19","-7928.61"
"1731781999","-9540.92","-8901.36","31493.60","-10677.28","-10256.77","-11146.07","-12269.62","-10915.70","-8655.49","-10349.75","-8127.69","-5533.40","-47790.71","-9775.76","-8006.39","-7846.36"
"1731782000","-9520.95","-8891.22","31479.90","-10588.77","-10231.14","-11204.78","-12308.66","-10871.59","-8769.04","-10318.46","-8290.11","-5655.88","-47664.94","-9966.19","-7897.32","-7660.39"
"1731782001","-9338.56","-8903.44","31461.12","-10425.15","-10216.83","-11360.05","-12282.73","-10626.02","-8947.85","-10361.08","-8184.61","-5694.63","-47397.02","-9961.72","-7906.85","-7655.62"
"1731782002","-9371.34","-8942.19","31453.07","-10423.06","-10251.70","-11285.84","-12324.45","-10630.19","-8867.08","-10389.69","-8012.65","-5687.48","-47312.38","-9733.74","-8103.85","-7778.11"
"1731782003","-9524.82","-8836.98","31438.47","-10442.73","-10296.70","-11194.35","-12332.20","-10814.37","-8864.10","-10361.37","-8058.25","-5823.67","-47509.37","-9687.24","-8204.28","-7908.05"
"1731782004","-9510.22","-8651.91","31420.89","-10488.33","-10234.71","-11211.93","-12306.27","-10915.40","-8884.97","-10368.23","-8092.52","-5879.10","-47647.06","-9664.30","-8137.82","-7912.81"
"1731782005","-9383.86","-8695.72","31411.05","-10577.74","-10111.33","-11239.95","-12305.97","-10931.49","-8909.11","-10403.69","-8049.31","-5749.17","-47850.61","-9847.58","-7960.80","-7824.00"
"1731782006","-9318.29","-8845.33","31403.01","-10576.25","-10066.33","-11228.62","-12302.99","-10663.57","-8911.79","-10421.87","-8034.41","-5688.37","-47683.12","-10014.77","-7918.18","-7673.20"
"1731782007","-9549.56","-8916.56","31386.02","-10401.31","-10252.59","-11204.48","-12309.55","-10652.54","-8926.99","-10286.27","-8253.46","-5676.15","-47440.53","-9877.09","-7944.41","-7683.63"
"1731782008","-9558.80","-8859.34","31378.27","-10401.01","-10305.64","-11191.07","-12307.76","-10692.48","-8780.06","-10155.74","-8305.31","-5705.95","-47304.93","-9703.64","-8061.23","-7741.45"
"1731782009","-9402.04","-8644.16","31368.14","-10417.40","-10263.32","-11198.82","-12318.19","-10710.36","-8623.90","-10337.53","-8078.52","-5715.49","-47434.27","-9702.15","-8119.05","-7880.93"
"1731782010","-9355.25","-8627.18","31356.51","-10548.53","-10272.56","-11198.82","-12321.17","-10801.85","-8651.32","-10398.33","-8022.79","-5725.32","-47564.21","-9790.66","-8043.65","-7886.59"
"1731782011","-9477.44","-8815.82","31353.83","-10605.75","-10305.05","-11204.18","-12286.31","-10897.22","-8891.52","-10398.03","-8054.67","-5695.52","-47803.52","-9974.24","-7918.18","-7730.42"
"1731782012","-9521.54","-8920.73","31347.57","-10604.56","-10234.12","-11168.72","-12279.45","-10637.34","-8906.72","-10345.58","-8179.84","-5710.12","-47752.86","-9842.81","-7926.23","-7667.84"
"1731782013","-9396.67","-8872.75","31341.02","-10484.76","-10109.54","-11182.43","-12292.27","-10602.77","-8855.76","-10380.45","-8255.84","-5704.16","-47497.45","-9687.24","-8036.79","-7682.44"
"1731782014","-9357.33","-8731.78","31338.04","-10367.63","-10095.83","-11197.92","-12319.98","-10755.96","-8879.90","-10418.89","-8094.61","-5701.78","-47354.10","-9734.33","-8187.29","-7833.84"
"1731782015","-9525.42","-8647.74","31333.86","-10356.90","-10283.29","-11168.72","-12320.88","-10950.57","-8887.95","-10324.12","-8005.50","-5638.30","-47396.72","-9776.35","-8118.45","-7934.87"
"1731782016","-9516.18","-8802.71","31334.76","-10498.46","-10315.78","-11191.67","-12317.30","-10711.85","-8876.32","-10179.58","-8080.01","-5644.86","-47640.20","-9954.27","-7981.36","-7868.11"
"1731782017","-9359.12","-8911.19","31335.35","-10606.35","-10279.42","-11177.36","-12314.02","-10598.00","-8877.22","-10135.47","-8075.24","-5657.08","-47747.49","-10016.86","-7938.15","-7770.36"
"1731782018","-9342.13","-8876.32","31335.95","-10559.26","-10207.89","-11180.04","-12183.19","-10594.43","-8828.64","-10290.15","-8025.17","-5732.48","-47777.30","-9832.68","-7944.70","-7688.70"
"1731782019","-9454.49","-8799.14","31335.65","-10448.99","-10139.94","-11170.51","-12179.91","-10756.25","-8631.94","-10382.83","-8169.41","-5682.41","-47625.30","-9708.70","-7950.07","-7696.15"
"1731782020","-9525.72","-8642.67","31340.12","-10335.74","-10259.75","-11170.80","-12358.73","-10944.60","-8665.62","-10356.90","-8290.41","-5679.13","-47371.39","-9724.80","-7955.43","-7665.16"
"1731782021","-9508.43","-8749.37","31340.72","-10460.62","-10316.67","-11161.27","-12355.74","-10841.79","-8864.10","-10404.59","-8122.92","-5691.95","-47300.16","-9741.78","-8100.87","-7768.27"
"1731782022","-9398.46","-8863.81","31343.10","-10570.88","-10289.85","-11209.25","-12270.51","-10590.55","-8838.47","-10398.33","-7991.79","-5687.77","-47540.37","-9762.64","-8105.93","-7897.62"
"1731782023","-9363.00","-8881.99","31346.98","-10520.52","-10114.01","-11269.75","-12249.65","-10586.38","-8790.49","-10360.18","-8064.21","-5690.75","-47792.49","-9937.58","-7916.09","-7850.53"
"1731782024","-9529.89","-8867.38","31348.47","-10383.13","-10103.88","-11189.88","-12328.03","-10630.19","-8809.57","-10266.60","-8068.08","-5683.00","-47817.23","-10018.94","-7916.69","-7728.34"
"1731782025","-9503.96","-8706.15","31358.60","-10408.16","-10306.24","-11183.62","-12292.56","-10825.10","-8832.81","-10131.30","-8139.91","-5690.16","-47683.42","-9859.50","-7928.31","-7667.54"
"1731782026","-9358.53","-8596.78","31361.88","-10528.86","-10320.25","-11231.01","-12278.56","-10912.12","-8855.16","-10271.37","-8264.48","-5687.18","-47405.66","-9701.25","-8047.22","-7704.50"
"1731782027","-9312.63","-8714.80","31366.65","-10521.41","-10277.03","-11209.55","-12301.21","-10758.04","-8825.36","-10383.13","-8094.31","-5682.11","-47298.07","-9724.20","-8170.90","-7751.29"
"1731782028","-9546.28","-8856.95","31375.29","-10519.33","-10204.32","-11202.99","-12311.04","-10582.21","-8817.91","-10333.06","-8009.08","-5685.69","-47476.29","-9787.08","-7997.45","-7873.77"
"1731782029","-9540.32","-8856.65","31381.25","-10444.22","-10179.88","-11203.89","-12314.32","-10666.55","-8836.39","-10344.98","-8112.79","-5678.53","-47743.32","-9946.53","-7865.73","-7754.86"
"1731782030","-9445.55","-8863.81","31388.40","-10333.96","-10232.03","-11230.11","-12170.67","-10799.47","-8840.56","-10362.57","-8202.49","-5657.97","-47806.50","-9970.96","-7886.89","-7687.51"
"1731782031","-9442.57","-8845.93","31398.24","-10460.91","-10284.78","-11215.51","-12214.78","-10954.74","-8843.54","-10381.94","-8277.00","-5648.14","-47712.33","-9745.06","-8039.18","-7636.25"
"1731782032","-9393.10","-8865.30","31402.41","-10541.08","-10296.70","-11188.69","-12290.48","-10817.05","-8634.63","-10358.99","-8049.91","-5668.70","-47452.45","-9646.42","-8157.19","-7709.26"
"1731782033","-9512.31","-8660.85","31415.52","-10518.43","-10208.49","-11165.14","-12297.03","-10575.65","-8524.36","-10396.24","-7981.96","-5672.87","-47289.43","-9739.10","-8039.47","-7837.12"
"1731782034","-9506.64","-8594.69","31422.67","-10527.37","-10092.56","-11202.39","-12238.92","-10582.51","-8778.87","-10406.08","-8059.44","-5629.36","-47484.34","-9922.98","-7912.22","-7842.18"
"1731782035","-9453.00","-8734.76","31434.00","-10468.96","-10153.35","-11174.68","-12213.89","-10775.63","-8906.42","-10324.42","-8043.65","-5612.37","-47756.14","-9920.30","-7878.84","-7657.71"
"1731782036","-9507.24","-8831.62","31448.30","-10350.05","-10309.82","-11125.50","-12305.08","-10899.01","-8863.21","-10176.30","-8191.17","-5706.55","-47791.00","-9708.11","-8019.51","-7605.25"
"1731782037","-9400.84","-8808.08","31452.48","-10468.96","-10301.47","-11150.24","-12246.07","-10885.60","-8788.11","-10153.95","-8221.27","-5843.94","-47674.48","-9637.18","-8111.89","-7647.28"
"1731782038","-9329.92","-8784.83","31465.89","-10577.14","-10252.00","-11173.49","-12187.06","-10679.66","-8753.24","-10293.42","-8153.02","-5863.31","-47417.28","-9726.88","-8178.35","-7797.18"
"1731782039","-9524.23","-8812.55","31476.32","-10600.09","-10250.81","-11351.70","-12280.34","-10517.84","-8800.92","-10380.45","-7985.23","-5677.94","-47269.46","-9974.54","-8037.98","-7860.66"
"1731782040","-9559.09","-8833.11","31487.35","-10556.88","-10262.13","-11293.89","-12277.96","-10737.18","-8772.61","-10335.45","-8052.29","-5653.20","-47505.80","-9980.80","-7890.16","-7859.17"
"1731782041","-9429.75","-8826.85","31499.86","-10434.69","-10214.15","-11116.86","-12254.71","-10934.77","-8764.86","-10307.73","-8269.25","-5710.72","-47750.17","-9868.74","-7914.60","-7713.74"
"1731782042","-9471.48","-8806.88","31513.72","-10401.46","-10227.26","-11137.28","-12328.18","-10851.03","-8896.59","-10336.34","-8237.96","-5666.32","-47768.65","-9700.36","-8058.25","-7618.67"
"1731782043","-9504.85","-8799.73","31521.92","-10412.34","-10237.40","-11180.94","-12429.36","-10786.65","-8959.77","-10353.03","-8151.23","-5633.23","-47661.66","-9695.59","-8120.24","-7599.29"
"1731782044","-9516.78","-8817.61","31537.71","-10586.68","-10246.93","-11304.62","-12303.29","-10643.01","-8844.44","-10360.48","-8004.90","-5635.32","-47377.65","-9720.33","-8082.09","-7778.11"
"1731782045","-9456.57","-8841.75","31552.02","-10628.40","-10257.96","-11246.20","-12239.22","-10679.96","-8717.18","-10367.04","-8076.73","-5631.15","-47324.30","-9922.98","-7928.01","-7866.02"
"1731782046","-9423.79","-8816.42","31560.96","-10487.14","-10263.03","-11172.59","-12282.73","-10895.43","-8780.06","-10376.27","-8226.63","-5625.78","-47566.29","-9972.16","-7865.13","-7842.78"
"1731782047","-9463.13","-8779.17","31580.92","-10312.50","-10248.42","-11158.59","-12308.96","-10874.57","-8802.71","-10333.66","-8147.06","-5710.12","-47827.06","-9814.50","-8019.21","-7701.22"
"1731782048","-9478.93","-8690.95","31592.85","-10350.94","-10216.53","-11180.04","-12236.83","-10602.77","-8765.46","-10349.45","-7985.23","-5867.78","-47661.36","-9669.36","-8125.60","-7618.37"
"1731782049","-9427.67","-8737.44","31608.05","-10549.43","-10234.12","-11224.75","-12126.86","-10637.34","-8727.01","-10373.59","-8086.26","-5747.97","-47390.46","-9663.70","-8111.00","-7757.84"
"1731782050","-9473.26","-8767.55","31626.22","-10552.41","-10246.63","-11205.67","-12291.07","-10773.84","-8707.94","-10370.91","-8208.45","-5662.44","-47308.80","-9799.90","-8029.94","-7836.82"
"1731782051","-9481.61","-8762.48","31633.97","-10564.63","-10260.05","-11184.22","-12420.12","-10909.14","-8743.70","-10352.73","-8279.98","-5657.08","-47399.40","-9966.19","-7928.31","-7879.73"
"1731782052","-9486.38","-8737.44","31649.17","-10407.57","-10256.77","-11155.31","-12263.36","-10818.54","-8834.30","-10373.29","-8078.22","-5704.76","-47732.59","-9947.72","-7923.54","-7783.17"
"1731782053","-9528.40","-8726.12","31663.48","-10359.88","-10261.83","-11180.64","-12183.49","-10720.19","-9055.73","-10386.11","-7999.24","-5656.78","-47786.53","-9820.16","-8120.83","-7648.77"
"1731782054","-9488.17","-8840.26","31676.59","-10375.68","-10268.09","-11299.85","-12261.27","-10605.75","-8898.08","-10389.39","-8113.09","-5631.45","-47550.50","-9687.84","-8181.93","-7622.54"
"1731782055","-9450.32","-9032.49","31692.68","-10603.96","-10236.50","-11399.09","-12313.13","-10786.95","-8672.18","-10385.51","-8255.84","-5645.45","-47343.08","-9732.25","-8013.55","-7718.80"
"1731782056","-9476.54","-8980.33","31700.73","-10638.83","-10237.69","-11276.30","-12230.58","-10888.28","-8719.56","-10384.32","-8220.97","-5640.69","-47311.48","-9819.57","-7932.48","-7829.67"
"1731782057","-9614.53","-8786.32","31721.29","-10505.62","-10241.27","-11113.88","-12251.14","-10865.93","-8851.89","-10408.46","-8105.04","-5679.73","-47563.02","-9974.54","-7892.25","-7883.31"
"1731782058","-9490.55","-8779.76","31728.74","-10392.07","-10242.46","-11127.59","-12283.03","-10807.81","-8805.69","-10305.05","-8058.55","-5882.08","-47799.65","-9830.89","-7974.80","-7849.34"
"1731782059","-9436.31","-8818.81","31737.98","-10335.45","-10249.61","-11197.63","-12394.19","-10860.26","-8691.25","-10273.75","-8059.44","-5832.02","-47666.43","-9647.01","-8122.32","-7729.23"
"1731782060","-9513.80","-8779.76","31753.18","-10579.53","-10242.16","-11186.00","-12394.19","-10805.43","-8761.58","-10367.04","-8219.78","-5639.20","-47389.27","-9780.82","-8173.58","-7646.98"
"1731782061","-9506.94","-8741.62","31755.57","-10734.80","-10259.75","-11168.72","-12299.42","-10539.59","-8778.27","-10383.13","-8197.13","-5572.44","-47391.36","-9996.59","-7993.58","-7770.66"
"1731782062","-9473.26","-8756.82","31767.19","-10659.69","-10265.41","-11153.22","-12277.36","-10685.32","-8733.87","-10355.11","-8017.72","-5663.93","-47612.19","-9959.94","-7874.37","-7893.15"
"1731782063","-9439.29","-8795.26","31774.94","-10441.84","-10143.22","-11256.64","-12229.38","-10804.83","-8708.24","-10364.95","-8016.23","-5679.43","-47732.89","-9841.62","-7902.68","-7898.51"
"1731782064","-9551.94","-8933.54","31778.81","-10364.35","-10155.14","-11240.84","-12240.41","-10881.13","-8895.40","-10305.64","-8169.71","-5650.52","-47797.26","-9666.38","-8009.37","-7745.33"
"1731782065","-9613.04","-8983.61","31784.77","-10461.51","-10250.81","-11175.87","-12323.26","-10789.33","-9066.46","-10127.13","-8252.86","-5662.14","-47530.23","-9735.23","-8152.72","-7649.36"
"1731782066","-9444.06","-8826.26","31791.03","-10606.65","-10251.40","-11179.15","-12328.62","-10831.65","-8963.35","-10227.86","-8090.44","-5828.74","-47319.23","-9922.68","-8143.48","-7637.74"
"1731782067","-9424.98","-8772.31","31788.95","-10629.30","-10202.53","-11172.00","-12276.17","-10884.40","-8760.99","-10368.82","-8024.57","-5817.41","-47533.21","-9951.59","-7962.58","-7780.49"
"1731782068","-9525.72","-8832.51","31788.65","-10501.74","-10222.49","-11174.68","-12267.23","-10864.44","-8779.76","-10473.13","-8131.27","-5666.61","-47779.68","-9716.45","-7910.13","-7889.57"
"1731782069","-9525.12","-8805.39","31785.07","-10393.26","-10268.99","-11200.90","-12269.91","-10670.42","-8831.62","-10403.99","-8294.88","-5691.35","-47732.29","-9679.50","-7950.96","-7900.00"
"1731782070","-9497.40","-8769.63","31786.86","-10434.69","-10237.10","-11217.59","-12300.31","-10692.18","-8814.93","-10377.76","-8246.00","-5712.51","-47612.19","-9746.55","-8002.22","-7825.79"
"1731782071","-9466.41","-8831.62","31786.56","-10647.48","-10241.87","-11202.39","-12258.89","-10881.13","-8765.16","-10373.59","-8072.56","-5701.78","-47321.62","-9947.12","-8126.80","-7683.04"
"1731782072","-9455.38","-8999.71","31783.28","-10676.68","-10257.66","-11197.63","-12288.09","-10958.61","-8781.25","-10410.85","-8005.80","-5682.41","-47438.44","-9914.93","-8044.54","-7678.87"
"1731782073","-9550.75","-8932.35","31777.32","-10488.03","-10267.50","-11394.92","-12291.07","-10799.47","-8973.18","-10339.32","-8108.02","-5704.46","-47751.67","-9737.61","-7915.79","-7753.67"
"1731782074","-9615.72","-8812.84","31774.04","-10406.08","-10247.83","-11357.67","-12336.67","-10558.96","-9132.92","-10261.24","-8077.92","-5702.08","-47788.02","-9696.48","-7899.40","-7879.73"
"1731782075","-9507.54","-8795.56","31768.68","-10486.84","-10132.49","-11246.50","-12310.15","-10648.97","-8878.71","-10266.01","-8222.76","-5677.64","-47519.51","-9832.38","-8054.38","-7887.48"
"1731782076","-9466.11","-8856.06","31758.55","-10699.93","-10143.82","-11048.02","-12292.27","-10786.06","-8788.41","-10308.33","-8243.02","-5665.72","-47393.74","-9932.52","-8138.42","-7826.69"
"1731782077","-9519.76","-8839.37","31748.71","-10719.90","-10250.81","-11120.74","-12299.12","-10922.25","-8827.45","-10392.67","-8097.29","-5677.04","-47378.24","-9960.83","-8191.47","-7685.72"
"1731782078","-9500.98","-8807.78","31740.96","-10568.50","-10309.82","-11229.22","-12308.96","-10820.03","-8931.46","-10396.24","-8032.62","-5680.32","-47653.02","-9724.50","-8006.99","-7682.44"
"1731782079","-9474.16","-8810.16","31729.94","-10344.98","-10229.65","-11203.89","-12318.49","-10822.42","-8854.87","-10382.24","-8068.38","-5674.66","-47776.70","-9686.65","-7937.25","-7703.30"
"1731782080","-9499.79","-8803.01","31720.70","-10378.36","-10238.89","-11160.67","-12317.00","-10668.64","-8827.15","-10233.52","-8091.93","-5688.97","-47627.09","-9834.17","-7956.03","-7810.29"
"1731782081","-9503.07","-8800.63","31706.39","-10611.12","-10248.72","-11168.42","-12331.31","-10655.22","-8872.15","-10139.94","-8125.60","-5698.20","-47355.00","-9999.28","-7947.68","-7894.04"
"1731782082","-9497.11","-8802.41","31694.17","-10713.64","-10270.18","-11169.02","-12220.44","-10932.98","-8879.60","-10319.05","-8295.18","-5682.11","-47384.50","-9819.87","-7953.35","-7846.95"
"1731782083","-9457.47","-8909.70","31683.44","-10603.67","-10243.65","-11166.93","-12125.37","-10959.21","-8845.03","-10381.34","-8268.06","-5691.65","-47548.41","-9753.70","-8005.80","-7769.76"
"1731782084","-9469.39","-9082.56","31668.54","-10396.54","-10106.27","-11181.24","-12362.90","-10855.50","-8827.75","-10367.04","-8081.20","-5708.04","-47758.82","-9697.38","-8165.54","-7686.91"
"1731782085","-9503.36","-8939.80","31658.41","-10415.32","-10177.20","-11171.70","-12490.15","-10650.46","-8876.92","-10383.73","-8006.69","-5715.49","-47771.63","-9739.40","-8082.39","-7688.40"
"1731782086","-9516.78","-8746.68","31647.68","-10537.21","-10288.66","-11169.61","-12317.90","-10631.08","-8880.20","-10384.62","-8080.01","-5707.14","-47479.87","-9720.33","-7912.52","-7692.28"
"1731782087","-9472.97","-8736.25","31624.44","-10710.06","-10301.77","-11175.27","-12025.83","-10918.68","-8882.28","-10325.31","-8078.52","-5687.48","-47354.70","-9899.74","-7920.56","-7810.89"
"1731782088","-9465.22","-8856.06","31613.41","-10584.89","-10217.43","-11175.87","-12190.34","-10963.08","-8887.65","-10341.11","-8029.64","-5687.48","-47481.66","-10005.53","-7997.16","-7909.83"
"1731782089","-9530.48","-8917.45","31594.34","-10458.83","-10073.78","-11206.27","-12569.43","-10837.32","-8895.99","-10370.02","-8052.29","-5700.89","-47646.76","-9902.72","-8070.77","-7859.77"
"1731782090","-9512.90","-8876.92","31583.01","-10488.03","-10165.27","-11226.83","-12452.30","-10598.90","-8902.55","-10299.38","-8248.98","-5708.04","-47794.58","-9689.33","-8113.98","-7710.75"
"1731782091","-9503.36","-8867.08","31567.22","-10528.86","-10299.38","-11234.58","-12207.33","-10612.61","-8879.90","-10153.95","-8276.10","-5669.30","-47648.25","-9711.68","-7976.59","-7660.69"
"1731782092","-9429.75","-8907.62","31548.44","-10489.52","-10308.03","-11204.48","-12041.03","-10883.21","-8897.19","-10256.17","-8052.59","-5713.11","-47339.50","-9750.72","-7897.91","-7663.07"
"1731782093","-9369.55","-8892.12","31528.17","-10478.50","-10260.05","-11191.37","-12238.62","-10960.70","-8898.97","-10394.75","-7991.19","-5692.54","-47393.74","-9884.54","-7990.60","-7753.67"
"1731782094","-9450.02","-8848.31","31519.23","-10460.32","-10229.95","-11188.98","-12467.80","-10721.98","-8714.80","-10374.49","-8087.46","-5678.83","-47658.38","-9971.56","-8146.76","-7886.89"
"1731782095","-9519.16","-8668.60","31495.39","-10591.45","-10128.02","-11211.93","-12352.76","-10589.66","-8677.54","-10365.55","-8068.38","-5694.93","-47802.03","-9769.20","-8029.34","-7902.38"
"1731782096","-9474.46","-8658.77","31479.90","-10638.54","-10185.84","-11175.27","-12071.43","-10624.23","-8794.67","-10377.76","-8040.67","-5694.33","-47746.60","-9696.19","-7965.27","-7839.80"
"1731782097","-9366.57","-8897.78","31462.91","-10485.65","-10310.11","-11161.86","-12121.80","-10834.63","-8920.73","-10389.09","-8163.45","-5677.64","-47466.75","-9672.94","-7878.54","-7670.52"
"1731782098","-9394.88","-8903.15","31448.01","-10449.59","-10300.87","-11167.82","-12449.62","-10991.99","-8891.82","-10360.18","-8289.81","-5675.26","-47333.54","-9755.49","-8019.21","-7646.68"
"1731782099","-9522.44","-8892.71","31436.09","-10471.94","-10231.73","-11146.07","-12554.23","-10773.24","-8842.35","-10206.10","-8097.89","-5663.93","-47455.13","-9921.79","-8142.29","-7646.38"
"1731782100","-9518.86","-8869.47","31415.22","-10482.07","-10081.23","-11192.26","-12153.39","-10587.28","-8887.05","-10184.65","-7994.47","-5663.93","-47742.13","-9895.56","-7976.00","-7793.01"
"1731782101","-9478.33","-8752.35","31406.28","-10575.35","-10171.53","-11326.97","-12016.00","-10671.02","-8927.88","-10309.82","-8054.08","-5651.41","-47761.50","-9686.05","-7878.84","-7904.77"
"1731782102","-9401.44","-8653.70","31400.92","-10668.93","-10290.44","-11326.07","-12124.18","-10771.16","-8891.22","-10359.88","-8050.50","-5670.49","-47565.40","-9697.08","-7942.62","-7768.27"
"1731782103","-9346.31","-8828.94","31383.34","-10494.29","-10278.52","-11177.36","-12519.96","-10851.32","-8909.11","-10334.55","-8085.07","-5666.91","-47456.32","-9803.47","-8040.07","-7655.02"
"1731782104","-9494.72","-8925.80","31376.78","-10388.20","-10262.43","-11194.35","-12453.50","-10798.87","-8915.66","-10320.25","-8221.57","-5643.37","-47325.19","-9976.03","-8153.02","-7635.35"
"1731782105","-9545.68","-8832.22","31365.45","-10434.09","-10271.67","-11186.60","-12011.23","-10581.61","-8729.10","-10350.05","-8120.54","-5633.53","-47560.63","-9895.27","-8133.95","-7680.06"
"1731782106","-9469.99","-8695.13","31359.20","-10493.40","-10275.84","-11185.41","-12059.21","-10616.48","-8593.50","-10375.38","-8017.42","-5628.47","-47798.45","-9687.54","-7936.66","-7811.78"
"1731782107","-9419.62","-8686.18","31349.36","-10555.98","-10249.61","-11164.84","-12345.02","-10922.55","-8828.34","-10369.72","-8048.42","-5727.11","-47721.56","-9660.72","-7890.76","-7843.97"
"1731782108","-9366.57","-8870.96","31347.57","-10512.17","-10146.20","-11166.04","-12517.27","-10919.87","-8938.31","-10376.57","-8236.47","-5893.41","-47465.86","-9889.30","-7934.57","-7685.72"
"1731782109","-9496.21","-8898.68","31339.23","-10452.87","-10185.24","-11175.87","-12252.93","-10792.61","-8918.34","-10361.37","-8280.87","-5854.67","-47352.91","-9953.68","-8016.53","-7621.35"
"1731782110","-9539.43","-8888.84","31336.84","-10471.94","-10259.75","-11270.94","-12027.92","-10567.31","-8815.53","-10347.37","-8197.43","-5679.13","-47342.48","-9848.48","-8111.30","-7631.18"
"1731782111","-9383.56","-8756.52","31331.18","-10472.54","-10257.07","-11234.58","-12174.55","-10654.33","-8822.68","-10371.51","-8021.00","-5691.65","-47636.63","-9703.93","-8149.45","-7816.55"
"1731782112","-9340.64","-8635.82","31331.18","-10461.51","-10243.65","-11151.43","-12497.01","-10775.63","-8915.36","-10386.71","-8037.09","-5710.72","-47834.22","-9747.74","-7993.88","-7865.73"
"1731782113","-9517.07","-8784.83","31326.41","-10445.42","-10263.32","-11173.19","-12467.50","-10911.82","-8886.75","-10371.80","-8112.19","-5682.11","-47687.59","-9954.87","-7879.73","-7847.55"
"1731782114","-9541.21","-8877.22","31327.61","-10482.07","-10275.84","-11244.12","-12178.42","-10677.28","-8907.62","-10377.76","-8254.05","-5633.83","-47381.82","-9987.06","-7925.33","-7719.10"
