"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1731763424","-9557.90","-9480.12","-7408.26","-10529.46","-10310.41","-8774.70","-11882.19","-10642.71","-9229.78","-10242.16","-8160.17","-5712.51","-47584.47","-7487.24","-7173.42","-7841.89"
"1731763425","-9505.45","-9284.02","-7564.13","-10487.44","-10250.21","-8899.57","-12173.65","-10704.70","-8974.08","-10385.51","-8079.11","-5786.42","-47543.64","-7717.91","-7164.18","-7726.25"
"1731763426","-9560.88","-9286.40","-7551.01","-10490.42","-10257.96","-8988.68","-12117.33","-10912.42","-8706.75","-10481.77","-8175.67","-5843.64","-47535.30","-7798.37","-7159.71","-7620.16"
"1731763427","-9594.56","-9345.11","-7432.40","-10511.88","-10389.09","-9012.82","-11860.73","-10887.38","-8732.97","-10471.05","-8350.61","-5737.54","-47562.72","-7710.46","-7157.92","-7613.00"
"1731763428","-9527.80","-9318.89","-7339.72","-10463.89","-10466.28","-8908.81","-11819.30","-10766.39","-8875.43","-10456.14","-8325.58","-5723.24","-47548.71","-7598.70","-7146.60","-7612.41"
"1731763429","-9537.94","-9295.05","-7365.94","-10470.45","-10414.72","-8777.98","-12122.09","-10612.61","-8984.51","-10465.68","-8114.28","-5714.00","-47506.09","-7473.23","-6986.56","-7736.98"
"1731763430","-9507.54","-9285.81","-7344.48","-10668.64","-10253.49","-8839.96","-12212.99","-10742.84","-8858.44","-10496.97","-8055.87","-5747.68","-47480.46","-7562.94","-7044.97","-7846.06"
"1731763431","-9398.46","-9368.96","-7334.35","-10656.71","-10215.94","-8987.49","-11942.09","-11004.81","-8827.75","-10422.17","-8217.69","-5723.54","-47534.41","-7756.05","-7127.23","-7705.99"
"1731763432","-9468.20","-9499.19","-7434.79","-10515.45","-10298.19","-9036.66","-11731.68","-10949.08","-8926.99","-10278.22","-8314.85","-5680.62","-47495.66","-7770.66","-7180.27","-7584.10"
"1731763433","-9573.70","-9339.45","-7535.52","-10424.85","-10466.28","-8968.11","-11937.32","-10696.05","-8898.68","-10296.40","-8183.72","-5693.44","-47465.56","-7728.04","-7142.42","-7647.28"
"1731763434","-9513.50","-9266.73","-7427.04","-10462.70","-10449.29","-8986.00","-12200.77","-10646.28","-8873.64","-10388.20","-8110.40","-5706.85","-47460.79","-7648.47","-7128.72","-7744.43"
"1731763435","-9486.97","-9337.96","-7347.17","-10600.39","-10379.25","-9032.19","-12220.44","-10699.03","-8875.73","-10460.32","-8087.16","-5658.57","-47433.67","-7562.34","-7115.90","-7866.32"
"1731763436","-9579.06","-9318.89","-7309.02","-10571.18","-10253.79","-8906.72","-11820.79","-10944.90","-8871.56","-10433.20","-8290.71","-5800.13","-47414.60","-7740.56","-7241.67","-7771.55"
"1731763437","-9558.80","-9277.46","-7393.06","-10441.54","-10358.10","-8793.47","-11717.08","-10974.41","-8639.69","-10454.36","-8307.10","-5928.87","-47415.49","-7790.63","-7269.08","-7621.65"
"1731763438","-9478.03","-9263.46","-7528.36","-10436.18","-10457.93","-8857.25","-12122.39","-10730.92","-8722.54","-10466.58","-8092.82","-5741.42","-47419.37","-7590.65","-7142.13","-7593.63"
"1731763439","-9523.63","-9335.88","-7514.95","-10510.09","-10436.18","-8966.33","-12255.31","-10647.48","-8861.12","-10453.46","-8068.68","-5692.24","-47417.58","-7531.34","-7123.35","-7641.61"
"1731763440","-9585.02","-9410.68","-7415.41","-10630.49","-10319.05","-9018.78","-12072.62","-10768.18","-8850.40","-10464.49","-8262.99","-5732.77","-47357.68","-7731.91","-7146.89","-7770.66"
"1731763441","-9517.97","-9336.47","-7311.40","-10571.18","-10216.83","-8977.35","-11772.81","-10920.17","-8802.12","-10463.60","-8315.44","-5738.74","-47398.51","-7794.50","-7149.58","-7822.81"
"1731763442","-9489.66","-9261.37","-7323.32","-10456.74","-10280.91","-8997.32","-11847.02","-10995.27","-8793.18","-10461.21","-8306.80","-5709.83","-47369.30","-7777.51","-7120.67","-7826.98"
"1731763443","-9544.19","-9258.99","-7349.25","-10412.34","-10395.65","-8929.07","-12072.92","-10770.26","-8811.06","-10483.26","-8173.58","-5658.27","-47368.11","-7597.51","-7103.68","-7687.21"
"1731763444","-9554.33","-9366.57","-7476.21","-10429.02","-10431.71","-8749.07","-12173.95","-10606.65","-8914.17","-10492.80","-8058.55","-5665.42","-47358.57","-7444.62","-7253.89","-7592.44"
"1731763445","-9497.40","-9383.26","-7500.65","-10552.70","-10429.62","-8813.14","-11982.62","-10760.43","-9136.80","-10309.52","-8193.85","-5722.34","-47340.99","-7628.80","-7309.32","-7601.08"
"1731763446","-9497.70","-9272.99","-7381.44","-10659.10","-10384.62","-9018.78","-11798.14","-11007.79","-8916.26","-10200.44","-8324.38","-5865.69","-47348.74","-7754.86","-7144.51","-7756.65"
"1731763447","-9571.31","-9227.99","-7310.21","-10638.83","-10273.46","-9020.27","-11880.70","-10990.20","-8792.28","-10288.36","-8319.02","-5904.44","-47336.22","-7745.03","-7117.69","-7796.59"
"1731763448","-9582.94","-9236.63","-7290.54","-10530.65","-10224.58","-9007.45","-12112.26","-10714.83","-8808.67","-10433.20","-8185.51","-5752.15","-47319.53","-7725.06","-7151.96","-7850.23"
"1731763449","-9466.41","-9472.37","-7418.99","-10409.36","-10416.21","-9011.63","-12159.65","-10598.00","-8907.91","-10488.63","-8097.89","-5683.00","-47344.57","-7785.86","-7131.70","-7742.05"
"1731763450","-9482.20","-9541.21","-7496.77","-10440.95","-10444.52","-9053.05","-11956.10","-10778.61","-8861.72","-10451.97","-8211.43","-5747.08","-47301.95","-7661.88","-7174.31","-7607.64"
"1731763451","-9543.90","-9426.18","-7507.21","-10485.95","-10452.87","-8949.64","-11829.14","-10975.60","-8687.97","-10455.55","-8322.60","-5708.93","-47310.59","-7468.16","-7127.52","-7573.37"
"1731763452","-9513.50","-9232.46","-7382.04","-10638.54","-10343.49","-8773.21","-11964.44","-10901.69","-8746.68","-10451.67","-8269.25","-5722.64","-47317.15","-7618.07","-7145.70","-7760.23"
"1731763453","-9509.92","-9233.65","-7293.22","-10547.04","-10240.38","-8809.86","-12167.39","-10659.69","-8836.09","-10470.45","-8099.38","-5892.81","-47368.11","-7769.76","-7128.12","-7832.65"
"1731763454","-9659.83","-9279.85","-7304.25","-10382.24","-10329.78","-9011.92","-12061.89","-10602.18","-8820.00","-10479.69","-8062.42","-5858.24","-47302.54","-7791.22","-7129.61","-7854.10"
"1731763455","-9558.80","-9357.33","-7418.39","-10401.61","-10444.82","-9021.46","-11937.92","-10758.64","-8749.37","-10498.46","-8182.23","-5728.30","-47325.19","-7715.82","-7118.28","-7819.24"
"1731763456","-9492.34","-9378.49","-7517.93","-10558.37","-10454.65","-8995.53","-11991.56","-10966.36","-8744.90","-10434.39","-8317.23","-5715.49","-47313.57","-7529.26","-7143.91","-7647.57"
"1731763457","-9536.74","-9247.66","-7477.70","-10664.46","-10381.34","-8983.61","-12044.31","-10922.85","-8770.53","-10383.13","-8277.60","-5771.22","-47321.62","-7613.30","-7159.41","-7603.47"
"1731763458","-9546.88","-9176.73","-7350.15","-10578.63","-10272.26","-8825.66","-12034.77","-10733.01","-8946.06","-10436.77","-8156.90","-5729.50","-47297.78","-7831.16","-7129.91","-7656.22"
"1731763459","-9514.99","-9247.96","-7278.03","-10464.19","-10259.15","-8759.20","-11957.88","-10598.90","-9052.75","-10502.93","-8073.15","-5697.91","-47322.21","-7767.68","-7129.61","-7812.98"
"1731763460","-9537.94","-9490.85","-7416.31","-10375.68","-10432.60","-8949.94","-11979.34","-10890.36","-8824.77","-10493.99","-8227.53","-5722.34","-47343.37","-7541.48","-7219.02","-7783.17"
"1731763461","-9646.12","-9492.93","-7478.59","-10438.56","-10473.73","-9037.26","-12051.46","-10979.18","-8755.33","-10420.98","-8298.75","-5734.26","-47333.84","-7496.18","-7271.17","-7707.18"
"1731763462","-9505.45","-9256.30","-7472.93","-10632.28","-10349.45","-8998.22","-12020.47","-10908.84","-8797.94","-10244.55","-8327.66","-5709.83","-47327.88","-7589.76","-7220.21","-7581.11"
"1731763463","-9499.49","-9197.00","-7442.24","-10623.63","-10244.25","-9021.16","-11978.15","-10872.19","-8843.54","-10329.19","-8184.02","-5825.76","-47320.72","-7756.05","-7142.42","-7684.23"
"1731763464","-9551.35","-9182.10","-7447.60","-10570.29","-10245.74","-8969.01","-11993.35","-10943.11","-8773.21","-10491.91","-8074.64","-5875.53","-47338.01","-7794.20","-7171.03","-7830.56"
"1731763465","-9664.60","-9391.01","-7299.18","-10428.43","-10410.55","-8798.24","-12049.97","-10715.13","-8716.29","-10451.08","-8169.11","-5711.91","-47383.01","-7693.47","-7162.39","-7881.52"
"1731763466","-9548.96","-9434.82","-7304.55","-10451.38","-10471.34","-8805.99","-11998.12","-10595.02","-8737.15","-10445.12","-8330.94","-5734.26","-47404.17","-7507.21","-7167.16","-7766.49"
"1731763467","-9470.58","-9443.16","-7413.63","-10566.41","-10430.51","-8938.61","-12010.63","-10675.49","-8726.72","-10482.67","-8324.68","-5763.17","-47380.63","-7494.09","-7174.02","-7699.13"
"1731763468","-9546.28","-9294.45","-7459.82","-10569.69","-10285.68","-9022.36","-12046.99","-10894.24","-8936.52","-10500.55","-8141.10","-5795.66","-47423.24","-7630.29","-7171.93","-7640.72"
"1731763469","-9659.83","-9225.31","-7445.51","-10537.80","-10237.69","-8962.15","-12028.52","-10916.59","-9064.38","-10415.91","-8099.68","-5767.64","-47452.45","-7794.50","-7179.38","-7669.03"
"1731763470","-9578.47","-9384.45","-7434.79","-10562.54","-10305.64","-8805.69","-12013.91","-10868.61","-8941.89","-10275.84","-8281.17","-5745.89","-47463.48","-7798.67","-7182.36","-7666.65"
"1731763471","-9454.49","-9483.10","-7444.92","-10569.10","-10426.94","-8839.07","-12035.37","-10882.02","-8717.78","-10316.97","-8330.94","-5752.74","-47550.20","-7581.41","-7191.90","-7803.44"
"1731763472","-9459.26","-9429.16","-7451.18","-10584.89","-10466.58","-8994.94","-12028.52","-10900.80","-8769.63","-10478.20","-8140.21","-5694.93","-47595.80","-7502.44","-7110.83","-7873.77"
"1731763473","-9682.18","-9209.81","-7428.53","-10533.93","-10392.96","-9060.50","-11991.56","-10930.30","-8818.21","-10511.28","-8081.79","-5603.43","-47614.28","-7656.22","-6943.35","-7743.84"
"1731763474","-9686.35","-9226.50","-7406.18","-10442.44","-10288.66","-8932.65","-11953.71","-10832.25","-8804.80","-10477.60","-8134.25","-5624.29","-47667.32","-7771.55","-6929.04","-7670.82"
"1731763475","-9548.37","-9382.67","-7409.45","-10460.32","-10231.14","-8799.73","-12003.78","-10594.43","-8778.57","-10431.41","-8315.74","-5732.18","-47685.50","-7812.98","-7089.38","-7641.61"
"1731763476","-9464.03","-9450.61","-7426.74","-10613.20","-10297.60","-8848.91","-12085.74","-10733.31","-8957.09","-10260.64","-8300.54","-5735.16","-47740.64","-7614.20","-7178.19","-7660.39"
"1731763477","-9571.31","-9412.77","-7427.33","-10621.85","-10429.32","-8979.44","-12035.07","-10939.54","-9023.25","-10313.39","-8108.32","-5727.71","-47748.68","-7492.60","-7186.83","-7718.21"
"1731763478","-9709.89","-9410.68","-7440.15","-10557.77","-10485.95","-9035.47","-11917.65","-10861.16","-8783.64","-10482.97","-8081.50","-5722.05","-47745.70","-7572.77","-7151.07","-7827.58"
"1731763479","-9571.02","-9391.61","-7447.30","-10629.59","-10407.27","-8918.34","-11916.16","-10819.73","-8713.60","-10487.74","-8142.59","-5742.31","-47768.35","-7799.86","-7151.37","-7720.29"
"1731763480","-9458.96","-9260.48","-7451.18","-10657.01","-10267.50","-8832.51","-12040.14","-10849.24","-8760.09","-10466.87","-8180.44","-5823.08","-47766.27","-7855.00","-7157.33","-7650.85"
"1731763481","-9662.21","-9243.19","-7448.79","-10600.39","-10253.49","-8879.01","-12068.15","-10915.40","-8931.76","-10475.22","-8329.15","-5894.90","-47808.89","-7743.54","-7169.84","-7642.81"
"1731763482","-9721.22","-9374.62","-7462.50","-10439.46","-10317.86","-9007.16","-11973.08","-10915.40","-9096.26","-10293.13","-8294.88","-5779.86","-47802.03","-7524.49","-7177.29","-7658.00"
"1731763483","-9624.66","-9465.22","-7483.96","-10420.68","-10433.20","-9066.16","-11872.35","-10882.02","-8926.39","-10246.63","-8100.27","-5725.32","-47789.81","-7547.44","-7163.58","-7793.61"
"1731763484","-9462.54","-9454.79","-7443.43","-10582.51","-10408.46","-8889.44","-12015.40","-10907.05","-8748.77","-10422.47","-8108.02","-5665.42","-47767.46","-7659.20","-7186.23","-7826.69"
"1731763485","-9551.35","-9422.60","-7437.47","-10642.41","-10253.49","-8752.94","-12049.67","-10953.25","-8827.45","-10488.03","-8171.80","-5765.56","-47763.59","-7779.30","-7186.83","-7691.09"
"1731763486","-9669.36","-9464.92","-7464.89","-10610.52","-10199.84","-8819.40","-11990.96","-10746.12","-8839.07","-10455.85","-8100.87","-5779.56","-47743.02","-7587.67","-7192.79","-7618.07"
"1731763487","-9611.55","-9354.65","-7452.37","-10530.95","-10340.21","-8939.21","-11999.61","-10631.68","-8833.71","-10475.52","-8053.18","-5742.91","-47707.86","-7535.52","-7150.47","-7643.10"
"1731763488","-9512.90","-9212.20","-7439.55","-10479.69","-10476.71","-9038.15","-12048.78","-10700.52","-8892.12","-10474.62","-8166.43","-5707.74","-47731.40","-7537.31","-7029.47","-7724.76"
"1731763489","-9521.54","-9279.25","-7502.14","-10594.13","-10370.31","-8960.07","-12052.36","-10966.06","-9080.77","-10261.83","-8327.66","-5730.09","-47641.40","-7786.75","-7029.77","-7857.68"
"1731763490","-9578.47","-9441.08","-7465.18","-10660.59","-10250.81","-8804.20","-11978.45","-10919.87","-8919.54","-10276.73","-8285.05","-5725.62","-47628.58","-7838.31","-7129.91","-7722.97"
"1731763491","-9676.81","-9488.46","-7461.01","-10634.96","-10200.14","-8782.15","-11843.14","-10823.91","-8778.57","-10441.24","-8104.74","-5731.58","-47569.27","-7640.42","-7157.92","-7609.72"
"1731763492","-9634.49","-9456.87","-7500.35","-10636.75","-10363.76","-8866.19","-11971.89","-10936.56","-8864.70","-10468.96","-8088.35","-5724.13","-47560.04","-7483.36","-7160.90","-7619.56"
"1731763493","-9519.76","-9472.67","-7455.05","-10576.84","-10454.06","-8980.33","-12087.82","-10975.60","-8946.06","-10443.33","-8285.34","-5722.05","-47531.43","-7562.94","-7122.76","-7734.89"
"1731763494","-9532.87","-9349.58","-7292.93","-10432.60","-10435.88","-9012.52","-12026.43","-10931.79","-8958.58","-10371.21","-8356.87","-5719.96","-47523.38","-7669.63","-7129.31","-7808.21"
"1731763495","-9590.09","-9265.84","-7333.76","-10492.50","-10325.61","-8901.95","-11960.86","-10692.78","-8869.47","-10279.12","-8236.77","-5692.24","-47468.84","-7772.15","-7136.76","-7804.63"
"1731763496","-9615.42","-9312.93","-7467.27","-10636.15","-10251.40","-8802.71","-11958.18","-10704.10","-8803.01","-10422.77","-8047.82","-5714.89","-47449.47","-7599.00","-7144.21","-7659.20"
"1731763497","-9481.31","-9506.05","-7540.58","-10688.30","-10282.10","-8753.54","-12031.20","-10941.03","-8829.53","-10472.83","-8123.52","-5735.16","-47484.34","-7438.06","-7152.86","-7583.80"
"1731763498","-9523.93","-9467.01","-7508.40","-10656.42","-10379.85","-8895.10","-12021.06","-10947.88","-9130.24","-10462.11","-8267.46","-5665.72","-47412.22","-7604.06","-7141.23","-7643.10"
"1731763499","-9663.40","-9303.69","-7488.13","-10649.56","-10431.71","-9013.71","-11990.37","-10910.63","-9188.65","-10463.30","-8201.00","-5706.85","-47452.15","-7765.59","-7129.01","-7794.80"
"1731763500","-9674.43","-9254.22","-7539.69","-10461.21","-10288.36","-9002.98","-11999.91","-10904.97","-9053.65","-10477.60","-8118.75","-5694.63","-47333.54","-7785.56","-7121.86","-7851.72"
"1731763501","-9529.89","-9427.96","-7440.75","-10458.53","-10192.69","-8994.34","-11986.79","-10735.99","-8821.79","-10470.45","-8031.43","-5676.75","-47369.90","-7756.35","-7142.13","-7732.51"
"1731763502","-9500.68","-9543.30","-7356.11","-10669.53","-10350.05","-8993.74","-11991.86","-10669.23","-8849.80","-10297.30","-8206.96","-5673.77","-47302.54","-7632.97","-7143.32","-7591.84"
"1731763503","-9562.97","-9406.81","-7354.32","-10709.17","-10437.67","-8879.01","-11986.79","-10912.42","-8966.92","-10265.11","-8316.64","-5772.11","-47349.33","-7564.72","-7112.92","-7586.48"
"1731763504","-9544.19","-9249.45","-7475.91","-10604.86","-10434.39","-8797.35","-11988.28","-10996.76","-8928.48","-10400.12","-8258.22","-5945.56","-47315.36","-7745.92","-7125.14","-7723.27"
"1731763505","-9506.05","-9264.95","-7557.87","-10428.13","-10458.53","-8926.39","-11977.85","-10871.89","-8890.93","-10462.11","-8106.53","-5808.47","-47348.14","-7781.09","-7249.41","-7835.92"
"1731763506","-9512.31","-9387.14","-7478.00","-10439.16","-10384.62","-9014.01","-11972.49","-10675.19","-8882.88","-10417.40","-8083.28","-5688.37","-47320.13","-7605.85","-7250.31","-7815.66"
"1731763507","-9657.44","-9518.56","-7349.55","-10572.37","-10270.18","-9027.12","-11979.94","-10651.35","-8922.52","-10423.96","-8134.25","-5710.42","-47315.06","-7510.78","-7186.23","-7739.07"
"1731763508","-9606.18","-9494.72","-7341.50","-10697.25","-10224.88","-8847.42","-11966.23","-10761.32","-8932.05","-10455.55","-8290.41","-5733.67","-47318.04","-7590.95","-7127.82","-7587.08"
"1731763509","-9487.57","-9342.43","-7377.86","-10668.64","-10382.53","-8743.70","-11951.33","-11001.23","-8850.40","-10474.03","-8310.97","-5708.63","-47299.27","-7815.06","-7123.05","-7592.74"
"1731763510","-9542.41","-9280.15","-7526.58","-10506.21","-10442.73","-8944.27","-11981.13","-10958.61","-8903.74","-10432.60","-8204.28","-5679.43","-47309.70","-7750.39","-7147.79","-7660.69"
"1731763511","-9591.28","-9323.66","-7558.76","-10457.93","-10414.72","-9003.58","-11978.75","-10711.85","-8915.36","-10448.69","-8058.55","-5674.66","-47345.46","-7530.45","-7117.69","-7806.42"
"1731763512","-9525.72","-9293.26","-7508.40","-10576.25","-10322.93","-8983.61","-11966.82","-10674.60","-8915.07","-10475.52","-8042.75","-5673.47","-47309.40","-7543.27","-7117.09","-7837.12"
"1731763513","-9539.72","-9397.27","-7358.49","-10733.01","-10332.17","-8991.96","-11965.93","-10744.93","-8913.58","-10480.58","-8157.79","-5658.57","-47344.57","-7662.18","-7188.02","-7807.31"
"1731763514","-9533.76","-9515.58","-7361.17","-10711.25","-10438.86","-9019.08","-11983.22","-11011.36","-8894.21","-10488.93","-8299.35","-5803.11","-47335.03","-7791.22","-7297.69","-7658.60"
"1731763515","-9512.31","-9425.88","-7393.06","-10539.29","-10455.85","-9049.77","-11987.39","-10947.29","-8912.09","-10353.33","-8278.49","-5937.22","-47371.39","-7728.64","-7168.65","-7581.41"
"1731763516","-9509.92","-9303.69","-7382.63","-10336.34","-10364.95","-8878.41","-11980.83","-10630.79","-8913.58","-10203.42","-8198.92","-5753.34","-47381.52","-7580.22","-7128.12","-7620.75"
"1731763517","-9526.01","-9274.48","-7401.41","-10376.87","-10240.08","-8782.74","-11961.46","-10696.65","-8850.10","-10370.02","-8207.86","-5683.30","-47380.63","-7701.81","-7129.31","-7777.21"
"1731763518","-9545.98","-9302.79","-7453.86","-10619.76","-10220.71","-8897.78","-11961.46","-10920.76","-8884.97","-10478.79","-8308.29","-5733.37","-47449.47","-7794.20","-7138.85","-7826.69"
"1731763519","-9544.19","-9333.79","-7439.26","-10699.63","-10355.11","-8995.23","-12040.73","-10991.69","-8907.32","-10526.78","-8246.30","-5706.55","-47506.99","-7639.83","-7120.37","-7816.55"
"1731763520","-9518.27","-9432.73","-7499.46","-10640.62","-10440.05","-9016.39","-12212.99","-10906.76","-8921.62","-10488.63","-8165.84","-5686.88","-47515.33","-7541.78","-7109.05","-7752.18"
"1731763521","-9534.66","-9344.82","-7458.33","-10481.48","-10423.66","-9001.49","-12084.54","-10662.38","-8853.38","-10445.42","-8062.42","-5708.93","-47577.92","-7451.77","-7121.86","-7623.73"
"1731763522","-9545.68","-9289.98","-7393.36","-10428.73","-10435.58","-9020.27","-11830.03","-10673.11","-8767.84","-10506.81","-8134.84","-5792.68","-47605.93","-7658.90","-7276.24","-7635.06"
"1731763523","-9556.71","-9303.69","-7357.90","-10456.14","-10350.35","-8999.11","-11789.50","-10840.59","-8855.16","-10479.39","-8335.11","-5909.20","-47655.40","-7776.32","-7245.54","-7808.80"
"1731763524","-9491.44","-9349.29","-7377.27","-10636.15","-10283.59","-8821.49","-12140.87","-10994.97","-8914.17","-10435.58","-8280.58","-5762.28","-47718.88","-7744.13","-7120.07","-7846.36"
"1731763525","-9548.96","-9323.36","-7356.41","-10668.34","-10386.41","-8780.66","-12280.34","-10734.50","-8880.20","-10429.32","-8112.79","-5680.32","-47760.61","-7776.32","-7150.77","-7728.64"
"1731763526","-9564.76","-9295.34","-7446.41","-10502.93","-10466.58","-8962.75","-11981.13","-10593.53","-8848.01","-10476.71","-8116.07","-5739.03","-47761.20","-7607.04","-7197.56","-7596.02"
"1731763527","-9518.56","-9271.80","-7431.21","-10439.16","-10413.23","-9029.21","-11731.09","-10656.71","-8873.94","-10492.50","-8187.00","-5734.86","-47779.38","-7538.20","-7189.81","-7583.80"
"1731763528","-9538.23","-9322.46","-7381.74","-10455.55","-10291.04","-9013.41","-11849.40","-10961.29","-8887.65","-10509.79","-8336.60","-5711.32","-47804.71","-7686.02","-7151.96","-7653.53"
"1731763529","-9534.96","-9554.92","-7326.01","-10550.32","-10264.52","-8882.28","-12275.28","-11005.70","-8849.20","-10335.45","-8331.84","-5708.04","-47818.12","-7813.27","-7122.46","-7794.20"
"1731763530","-9521.84","-9497.11","-7367.13","-10626.61","-10398.03","-8774.10","-12120.31","-10734.80","-8875.73","-10237.10","-8129.48","-5704.46","-47765.97","-7743.84","-7168.35","-7795.69"
"1731763531","-9480.42","-9367.47","-7486.34","-10549.72","-10471.94","-8874.83","-11878.31","-10646.28","-8915.36","-10384.62","-8083.58","-5802.51","-47804.42","-7537.31","-7149.58","-7786.15"
"1731763532","-9509.92","-9225.61","-7539.39","-10401.61","-10443.63","-9037.55","-11869.37","-10695.16","-8860.23","-10460.62","-8178.95","-5947.05","-47765.97","-7555.48","-7149.88","-7645.79"
"1731763533","-9537.94","-9304.88","-7456.84","-10423.96","-10315.78","-9032.79","-12080.37","-10762.81","-8848.01","-10449.29","-8281.77","-5883.57","-47763.88","-7664.26","-7140.04","-7601.08"
"1731763534","-9523.03","-9312.93","-7363.26","-10624.23","-10218.92","-9022.06","-12280.94","-10970.83","-8868.58","-10442.14","-8369.39","-5726.52","-47723.05","-7812.08","-7131.99","-7726.25"
"1731763535","-9526.91","-9278.06","-7361.17","-10703.50","-10351.24","-9020.27","-12093.19","-10901.39","-8729.70","-10460.91","-8165.54","-5663.04","-47717.69","-7773.94","-7126.63","-7826.39"
"1731763536","-9526.31","-9236.93","-7378.76","-10673.70","-10474.03","-8899.87","-11844.04","-10658.50","-8583.37","-10467.77","-8051.69","-5691.95","-47674.18","-7566.81","-7155.24","-7824.90"
"1731763537","-9530.48","-9270.91","-7333.16","-10463.60","-10427.53","-8787.51","-11844.04","-10651.05","-8815.23","-10461.51","-8151.53","-5756.91","-47635.73","-7548.93","-7136.46","-7683.93"
"1731763538","-9529.89","-9396.37","-7347.76","-10394.45","-10309.22","-8879.60","-12138.19","-10879.04","-8851.59","-10491.61","-8336.60","-5743.21","-47553.48","-7767.68","-7148.09","-7594.82"
"1731763539","-9525.72","-9520.05","-7455.35","-10404.29","-10218.92","-9004.77","-12284.22","-10991.99","-8818.21","-10397.73","-8320.21","-5673.17","-47533.21","-7826.69","-7159.41","-7777.21"
"1731763540","-9519.76","-9323.06","-7541.48","-10495.48","-10293.72","-9008.94","-11979.64","-10900.20","-8805.69","-10319.35","-8247.49","-5699.10","-47526.66","-7744.13","-7150.17","-7846.36"
"1731763541","-9514.39","-9230.38","-7477.10","-10624.53","-10434.09","-8887.35","-11813.94","-10632.57","-8817.91","-10221.30","-8103.55","-5744.99","-47470.03","-7535.52","-7153.75","-7871.99"
"1731763542","-9551.64","-9268.52","-7342.10","-10541.68","-10471.05","-8822.08","-11968.31","-10608.14","-9041.73","-10412.34","-8105.34","-5936.03","-47408.34","-7501.24","-7154.94","-7715.52"
"1731763543","-9526.01","-9293.85","-7340.01","-10418.30","-10370.31","-8968.41","-12215.67","-10913.91","-9044.71","-10475.22","-8291.90","-5830.53","-47414.90","-7773.64","-7163.29","-7630.59"
"1731763544","-9507.54","-9359.72","-7353.72","-10393.86","-10266.01","-9066.76","-12221.63","-10966.36","-8789.30","-10455.55","-8364.62","-5742.01","-47384.80","-7804.63","-7164.78","-7650.26"
"1731763545","-9511.41","-9282.53","-7304.55","-10557.77","-10322.03","-9029.21","-11887.85","-10798.28","-8810.16","-10457.04","-8140.80","-5695.82","-47367.81","-7693.77","-7160.90","-7772.45"
"1731763546","-9554.03","-9237.83","-7404.39","-10665.06","-10438.56","-8933.84","-11832.12","-10623.63","-8898.68","-10505.32","-8113.98","-5752.44","-47328.47","-7527.17","-7154.05","-7861.85"
"1731763547","-9520.65","-9228.89","-7500.05","-10602.47","-10496.08","-8829.83","-11979.34","-10691.88","-8881.69","-10510.09","-8171.20","-5756.02","-47313.87","-7486.64","-7167.46","-7882.42"
"1731763548","-9512.60","-9449.72","-7469.65","-10411.14","-10341.41","-8814.93","-12229.08","-10992.59","-8797.94","-10420.68","-8320.21","-5720.56","-47293.60","-7654.43","-7177.00","-7742.05"
"1731763549","-9648.20","-9512.60","-7369.82","-10404.29","-10243.06","-8952.62","-12080.07","-11006.00","-8740.13","-10279.12","-8203.69","-5738.74","-47322.51","-7815.06","-7153.75","-7639.23"
"1731763550","-9584.13","-9377.60","-7290.24","-10502.93","-10242.46","-9041.73","-11813.64","-10681.15","-8797.05","-10328.29","-8045.43","-5761.98","-47292.71","-7784.66","-7191.60","-7646.08"
"1731763551","-9465.52","-9261.07","-7305.15","-10642.71","-10338.13","-8993.74","-11869.37","-10604.26","-8782.74","-10470.75","-8094.91","-5759.30","-47318.04","-7574.86","-7194.28","-7669.33"
"1731763552","-9486.68","-9235.74","-7425.55","-10637.64","-10450.78","-8836.69","-12128.35","-10780.10","-8785.72","-10480.58","-8263.29","-5739.33","-47350.82","-7525.68","-7186.53","-7795.39"
"1731763553","-9589.79","-9205.04","-7506.61","-10533.03","-10465.98","-8793.47","-12194.51","-10924.34","-8770.23","-10465.68","-8357.76","-5737.25","-47445.00","-7553.70","-7190.41","-7826.69"
"1731763554","-9597.84","-9309.65","-7477.10","-10423.66","-10384.92","-8906.13","-11941.49","-10969.34","-8746.68","-10493.10","-8317.53","-5747.97","-47455.13","-7742.64","-7192.19","-7698.54"
"1731763555","-9503.66","-9426.18","-7407.67","-10392.07","-10276.44","-9020.57","-11788.31","-10865.03","-8714.20","-10452.57","-8110.70","-5734.26","-47496.56","-7788.54","-7193.98","-7640.12"
"1731763556","-9510.22","-9397.86","-7302.17","-10587.28","-10234.42","-8977.65","-11976.96","-10719.60","-8883.48","-10268.09","-8123.52","-5744.70","-47593.71","-7548.03","-7165.67","-7626.71"
